date,Axis Bluechip,ICICI Bluechip,Kotak Bluechip,Nippon Large Cap,SBI Bluechip
2025-05-08,-0.00020451814923283518,-0.012732759886989409,-0.017723820365996734,-0.009082407145118432,-0.0019885790434361894
2025-05-09,-0.0002629685887779454,-0.008439213988903016,-0.0003489886680309029,-0.008413147000431942,-0.0006365976909463722
2025-05-12,,0.03465508606527834,0.03592896488086783,0.0377505877165647,
2025-05-13,,-0.00648942772306893,-0.0002856376861343213,-0.008741710490971721,
2025-05-14,0.0006397004482194824,0.005324221082664282,0.014354888431626689,0.006113091680920002,0.0011625061758140376
2025-05-15,0.00018761195381533646,0.011071018765669072,0.008197014977002537,0.013292738252875358,0.0010806245148193838
2025-05-16,0.00045807728511793044,0.0022651207769113224,0.004703810266037278,0.0028015479259750897,0.0015275172933104653
2025-05-19,0.0006497644847804906,-0.0009192596052394197,-0.004613488232921847,-0.0009070523318803758,0.001006829253713537
2025-05-20,0.0004225863740008329,-0.014421814321236015,-0.013882966644284678,-0.012318866163972375,0.0010272764763950004
2025-05-21,0.00029608076677356543,0.007344770500725684,0.009551421571774465,0.007072728071223722,0.001874416866209927
2025-05-22,6.945157653182044e-05,-0.00396312836690027,-0.0050630449819608625,-0.007035225822939917,0.0002930565143208774
2025-05-23,0.0003055657147192914,0.007810881365764688,0.002743363744136973,0.009712991815961747,0.00031715236241303124
2025-05-26,0.0004967763867889108,0.004365759438431871,0.006102119519133753,0.008016297613520518,0.0006359631587657955
2025-05-27,0.00022553389918278377,-0.00420350236039968,0.0007577810503238691,-0.004119269148329829,0.00010313895511893101
2025-05-28,0.0003642511230976808,-0.002452583387835161,-0.002684532510289106,-0.001323013892149616,0.00045803838789049145
2025-05-29,0.00030198764106059706,0.0037502048844451075,0.005756997221014082,0.0032518832268206843,5.664817397854627e-05
2025-05-30,0.00016954224764420545,-0.00176918648214619,-0.009395526629955908,-0.0027455369938481633,-0.00029065367361169603
2025-05-31,,-1.5891073236296016e-05,,,
2025-06-02,,0.000879631620372967,,,
2025-06-03,0.0004338168169120138,-0.0050658116552894095,-0.0002880837451216811,-0.005615793121232726,0.00022467674864889986
2025-06-04,0.0003198925639946726,0.005042791446028927,0.006757098885247448,0.004447096268997752,0.00011509776348339606
2025-06-05,0.00034297394180571317,0.004556089496616567,0.0073713087742985905,0.005109167354982125,0.00031833862505559196
2025-06-06,0.0015068349226787792,0.007878884236931949,0.002008856993249708,0.009684763555106946,0.0021153967482270275
2025-06-09,0.0006809901368958204,0.005178933346371428,0.010254648599839822,0.0071670696404242396,-0.001140643574806699
2025-06-10,-0.00033835055587938534,-0.0011930753904340063,-0.0016977744879108636,-0.0012087054419372967,-0.002260719648517817
2025-06-11,-0.0002988233211789204,-0.000464017509539949,-0.0011897402775284949,0.0008841636898175853,-0.0009122824619736125
2025-06-12,0.00010349418975130753,-0.011146186487420606,-0.014445498514672472,-0.012533176199796547,-0.000570929638965989
2025-06-13,7.658704377577763e-05,-0.005160403870628327,-0.005631369515117113,-0.006921864395428856,-0.001162980020003257
2025-06-16,0.00048524869205723853,0.009066103500476652,0.007884904603528753,0.0073374882237842165,0.0007563514426098816
2025-06-17,0.00013965598276377555,-0.0041376423587894395,-0.009704211876310431,-0.0028166959427189386,0.0011699694802711491
2025-06-18,0.0002562203370031213,-0.002416833585338729,-0.0050811675296991154,-0.0005521047616279251,6.693664446588699e-05
2025-06-19,0.00020563711486532021,-0.0058660949406912355,-0.014184555421668854,-0.0043360656395120545,-0.0011629463538703755
2025-06-20,0.00018983919524639958,0.0140949401865198,0.012052581498388282,0.011027838444986227,-7.538635506976199e-05
2025-06-23,0.0005636158049382445,-0.0018224452018188453,0.0034340036357114467,-0.00492592684809412,0.00017963782036956033
2025-06-24,0.00021573601039004409,0.005350412165147533,0.0013212673269287212,0.00620140142063752,0.001075772141037934
2025-06-25,-6.739760958573981e-05,0.007714782474093074,0.005317668882361959,0.007076318603436604,-0.0005791399910572981
2025-06-26,0.00019746175655832587,0.007920877175658259,0.010024705026088876,0.008908191012001687,-9.208360074786093e-05
2025-06-27,0.00022508045688707234,0.004576565625411089,0.003344398781596203,0.004591476105723524,-0.00012371966426394376
2025-06-30,0.0005535942138148453,-0.00050117392089577,0.002756264412022036,-0.002579549928470426,0.0008270706070829803
2025-07-01,0.0006311140834576179,-0.000871847458316255,0.0018597628267749133,-0.0007454804636244372,0.0007966409083008941
2025-07-02,0.0006185740492359315,-0.003267081419322193,0.0032925447121532336,-0.004250355418494167,0.0009780573347797361
2025-07-03,0.00023694697581633228,-0.0031979547605071046,-0.001956599146466731,-0.003102933941874997,0.00081193158989179
2025-07-04,0.00014969710727141816,0.0023554210178549084,0.006499923778740202,0.0026122133780390744,-7.973653565152006e-05
2025-07-07,0.000501780122687201,-0.0014046652683572525,-0.002184352824532776,-0.00033697389582110215,0.0007204677755257016
2025-07-08,0.00010851565828029486,0.0016966983486741416,-0.00269736955404698,0.0027753208719067946,-4.169589239877425e-05
2025-07-09,4.8352950311914e-05,0.0011682486890107757,-0.003066893373952162,2.5481102822189072e-05,-0.0002538922422020695
2025-07-10,0.00021515339607391937,-0.005089143885048664,-0.001307550236555266,-0.002352041866345189,3.7073973699897067e-06
2025-07-11,7.732385582981394e-05,-0.009647113930902784,-0.010080431290155678,-0.005210267291427262,0.0001825886435424806
2025-07-14,0.0006248923011464846,0.001410644893842683,0.0038039870967583322,-0.0020727056560474466,0.00045592493918689136
2025-07-15,0.00017557084147856727,0.006087643691363498,0.005233391906082296,0.003543485123002732,2.778763209532187e-06
2025-07-16,0.0001287941556786798,-0.00013060613118154318,0.0008701810945788147,0.0020331937114956844,3.519756951519959e-05
2025-07-17,0.00017222635802327524,-0.0014934889363070747,-0.0009892477803450372,-0.0018814638418469531,0.0005686986064104005
2025-07-18,0.00018921178119368776,-0.004864072189893709,-0.0063044206059368335,-0.004960968848033764,0.0008229408889612877
2025-07-21,0.0004469448887804983,0.008547527118955678,0.0017365767857113745,0.004408066692691781,0.0005253611626760968
2025-07-22,0.00012345979602268464,0.00030899700847153433,-0.008990770676318038,-0.0004567268566242344,0.0002311114891069277
2025-07-23,0.0002284729416126563,0.004777495200180004,0.006723297989928989,0.004561460298912801,0.00027542124200197193
2025-07-24,0.0001454221456025362,-0.003866942358617176,-0.0048244841758626755,-0.0045319060727344596,0.00027349745028315553
2025-07-25,0.0001308915547288958,-0.009819594761911632,-0.010204886364704291,-0.010542978699886851,-0.0005459216145239365
2025-07-28,0.0003914824213819834,-0.008188446438586738,-0.007643609236733018,-0.005602444848284205,0.00019501248634457014
2025-07-29,9.502810018191532e-05,0.005973724511552536,0.011167041771883213,0.005135504086838161,-0.00033727810104111633
2025-07-30,0.0001440858772252529,0.003161722424546154,0.0016242816112643776,0.004774967792667617,-6.562965647027852e-05
2025-07-31,0.00017045833945084077,-0.003944519515450606,-0.01354659012446191,-0.0009385372326161656,0.00037901303157727995
2025-08-01,0.00021817058646367293,-0.009875450173152278,-0.019254399497664276,-0.006787674426233736,0.0007253963574938016
2025-08-04,0.000572515461166434,0.007034296854406374,0.010400196999159395,0.0036692546288559225,0.0012955329506756375
2025-08-05,0.00021918823036215507,-0.00020903686725892712,-0.007281594193885632,-0.0016623802452984116,5.256581101198421e-05
2025-08-06,-2.442445231343182e-05,-0.005401864887693231,-0.004704324685598782,-0.003222416672659989,-0.002083156586242141
2025-08-07,0.00013244257542677218,0.002722577956699279,0.0022956604872090836,0.001207552766548492,0.00042323035652080954
2025-08-08,0.000129960761775072,-0.011805074345252575,-0.01353280795793943,-0.009215376777490736,0.00010622467349774567
2025-08-11,0.000404462415718454,0.008071079570255879,0.007661414677725631,0.009370794961833795,-0.0006539050507698985
2025-08-12,2.755116388719614e-05,-0.0043468422537651374,-0.0019417691228402756,-0.0016253653068576401,-0.0014121761375504027
2025-08-13,0.00012465623990864927,0.007848748848454212,0.005289629452218891,0.008398694382959482,-0.0005451230460254974
2025-08-14,0.0001934232133364855,0.0007869288154216392,0.0015388031965584137,-0.0001719828931696643,0.0015205097504309428
2025-08-18,0.0006326767237927466,0.011122392682124005,0.0020478772547996016,0.011062490243511913,-0.0002514925435235238
2025-08-19,0.00021798782743487344,0.004835618322710733,0.009597425312615648,0.0054618745617665,-0.0010987069846504216
2025-08-20,0.00015985004565965966,0.004006487040976614,-0.001986474672972749,0.004046278392169311,0.0007554974941739179
2025-08-21,0.00016934068781604417,0.0009435394364032401,-0.007131212200893966,0.0007033211956850582,7.956340046577637e-05
2025-08-22,0.00017345026462467494,-0.004211956398350369,-0.0057001811498247346,-0.0065804843859511575,0.00010268412605163313
2025-08-25,0.0004665574426425678,0.002536221640783154,0.0007641255620669529,0.00280935209501032,-5.4574246875382926e-05
2025-08-26,0.00012235616447253683,-0.01106346436894956,-0.014062291069240063,-0.009758771608394445,-0.0016382417993094922
2025-08-28,0.00028796531238173273,-0.011384082153777064,-0.012561526992403538,-0.007772843891849179,0.0012916185629863186
2025-08-29,9.787527633431381e-05,-0.0032537617840699973,-0.0018896306953009034,-0.002015866370038366,-0.00033590583532283613
2025-08-31,,-3.9206205035391406e-05,,,
2025-09-01,,0.011430923893104739,,,
2025-09-02,7.027261949477115e-05,-0.0013059987336887513,-0.0013167938931297751,-0.001736742633917876,-0.00026379778095164674
2025-09-03,0.00013166301015110626,0.005192935242184449,0.006837594959358428,0.0059431214953455935,0.00035460073623627686
2025-09-04,0.0001435472862265641,0.001470120422997656,-0.006539683251750916,-0.0009292170853886228,0.0008403742441953632
2025-09-05,0.00016182510825912821,-0.0015441605119047574,-0.0012530680846684072,0.0005438611183636866,0.000990402069949603
2025-09-08,,0.001906980892492749,0.001335935356900686,0.0012289306825981061,
2025-09-09,,0.0022071165513550817,0.00619406477740525,0.0028639852866689797,
2025-09-10,0.00010347815854694353,0.0047131023696456165,0.004992662671443604,0.003760994903288184,5.0760531195015446e-05
2025-09-11,0.00021814937509945231,0.0001822806776101693,0.007145028362010253,0.00050903164789462,0.0001070531408100539
2025-09-12,9.177626181866572e-05,0.003102762962578165,0.003919748113021759,0.005596499331564475,0.00029159630521635727
2025-09-15,0.0004691539916599208,0.0006431604249217404,0.005529065918643994,0.0016858231594811812,-0.00018819084027210664
2025-09-16,0.00025470662174686964,0.005888216485916864,0.007399821792798189,0.007284537081919451,-1.3840166377288021e-05
2025-09-17,0.00026812577917501024,0.003894376213890105,-0.0003139733219089669,0.0032954320153530947,0.0006929405870341743
2025-09-18,0.0002567019895991507,0.0027078465517660355,0.0030212126447288767,0.002967082934428822,1.290872242387664e-05
2025-09-19,0.00015390397972425696,-0.0027121896111931276,-0.0018637053623126176,-0.001933945526244596,-0.00011433292271834095
2025-09-22,0.00047898260757528455,-0.004610225566613613,-0.008897401563359275,-0.005178680778028633,0.0006482680270150087
2025-09-23,0.0001655366388799706,-0.0034149760382664596,-0.0007839216196707799,2.793551712021447e-05,0.0005317330349976501
2025-09-24,0.0001216681920752638,-0.005250131185308038,-0.005635975847267938,-0.004619827498184237,0.0001390797525668841
2025-09-25,0.00010742956154774497,-0.0076684936698712125,-0.005255352007781711,-0.008318672109222769,0.00028640919309053103
2025-09-26,0.00012427220789579252,-0.015557418304044002,-0.017676377892491435,-0.011336512019610723,0.0004897944152386646
2025-09-30,0.0009260890862645699,0.0008281681629029869,-0.0009349577571460266,-0.00012338062924122095,0.0006395497569711139
2025-10-01,0.0003476341170047803,0.004757094640557513,0.008020365253594175,0.007483711747285238,0.0008166290692359635
2025-10-03,0.0004843318282903297,0.00291864790644758,0.008686553217348347,0.003188379952203668,0.0012000532948630571
2025-10-06,0.0005588640369409426,0.007342429067881406,0.001883632153549586,0.004357147391913729,0.001225230384612086
2025-10-07,0.00010956287677177379,0.0035572454894128303,0.0006013211101774107,-0.00040163532679293734,0.0010257341011212784
2025-10-08,0.00012205414586441421,-0.0023335141479013943,-0.005035068095235462,-0.00420184009269553,0.0004386266133722394
2025-10-09,0.00013644233862475375,0.0047971393205885615,0.013561668022017193,0.004302613222036067,6.68177541180981e-05
2025-10-10,0.00014614784758393284,0.0033835759689455625,0.01194763030965773,0.004272506537168486,0.00023338888904156363
2025-10-13,0.0004955550178351587,-3.455833537957531e-05,-0.006411123615694403,-0.002595993645627459,0.0008335986940590789
2025-10-14,0.00015627638845350234,-0.002653808096388377,-0.0023580869229453683,-0.004118755341465441,0.0002971393254296295
2025-10-15,0.00014974637422282555,0.009785397862915213,0.007570981650151243,0.00720276876537751,0.0006087261719349701
2025-10-16,6.358393763861159e-05,0.007255060436260896,0.005367808080731784,0.008490305714908164,0.0003443696026688148
2025-10-17,0.00011510935783953791,0.0018737689382901657,-0.007425170581625173,0.0029560462137838694,0.0006510636627035105
2025-10-20,0.0004831717523328116,0.001374510174149357,0.002552125685781448,0.003950518487603416,0.00028379951890955546
2025-10-23,0.00045550941654326493,-0.000391412166841687,-0.0016418950243496377,0.0015532036613272737,-0.0003083505526134678
2025-10-24,0.00012544771967126778,-0.0018219414314666338,0.0016143652899287542,-0.0037965440786574822,-0.00013140880274709055
2025-10-27,0.00049455991646008,0.0055134167869033135,0.010701773065401987,0.005287445732726548,0.0004125318411605239
2025-10-28,0.00022184714882467205,-0.0032724535830872536,-0.0021608251116911337,-0.0005171230467673205,0.00025453301402666995
2025-10-29,0.0001613746949984396,0.0045012157840131906,0.006385536259521318,0.006234366529393354,0.00048339845531386594
2025-10-30,0.00011185386655454543,-0.0047764014276716615,-0.0022124761850088603,-0.005301587451618017,-0.00037650396468691394
2025-10-31,0.00017306984567344585,-0.006928584006958061,-0.0014495561096594667,-0.006911978228313909,0.00022525788379779144
2025-11-03,0.0005067285608471028,0.006340530789919807,0.004953552671394856,0.003245616217364411,0.0007111804866664073
2025-11-04,0.00016660061968520878,-0.003529542250749529,-0.004277005065254302,-0.00527804641705143,0.0003580708998602855
2025-11-06,0.00032957667753286124,-0.008650450699522305,-0.012686045639772492,-0.006018447495589552,0.00036067511824389165
2025-11-07,0.00018410614698449734,1.9920156391295407e-05,0.0008508970712441943,2.7973835782013623e-05,0.0002476471246986023
2025-11-10,0.0004938348354177613,0.004839596135928659,0.0019925421156663514,0.002122093696224292,0.0005834650908558281
2025-11-11,0.00017810591523570451,0.0016633987399259365,0.0010656243881130845,0.0022427308568964133,0.0003274960200136956
2025-11-12,0.00022282705711607065,0.003747676818198986,0.00653572645071776,0.005365707491630234,0.00030647229472258175
2025-11-13,0.00017540751501132767,-0.0013999075093117375,-0.0006153634069707703,-0.00019582950032903668,-3.636538851403692e-05
2025-11-14,0.00015637188845341043,-0.0019672849134735326,-0.0022556444083992044,0.00022930871067350367,-0.0001654685350671592
